544.,0.03664741232544033
545.,0.036607522330455056
546.,0.03664734416763282
547.,0.036377700116221656
548.,0.03627892944477895
549.,0.03635056351838284
550.,0.03623146831817725
551.,0.03618333056359657
552.,0.03634253254125375
553.,0.036170272303376105
554.,0.03620399817105113
555.,0.035981985207040657
556.,0.03559487609544876
557.,0.035480534997007096
558.,0.0353870205628426
559.,0.035692186206040755
560.,0.035780911714498154
561.,0.0352150653489024
562.,0.03515787656079683
563.,0.03511879968080056
564.,0.035098133455528924
565.,0.03492505856938244
566.,0.03480754065999603
567.,0.034802412889288314
568.,0.034654533548201805
569.,0.03460929501097487
570.,0.03476719689751995
571.,0.03453057771641033
572.,0.03449814709370047
573.,0.034244497291167186
574.,0.03446119321758434
575.,0.03472876045844209
576.,0.03456082122777038
577.,0.03409758033467758
578.,0.03413175229904586
579.,0.034128744100013875
580.,0.03400827453073796
581.,0.03399536568296768
582.,0.03381896231044024
583.,0.03385590048724263
584.,0.03363266930619446
585.,0.03348799770572719
586.,0.033553089261027624
587.,0.033341802020501965
588.,0.03338055355442193
589.,0.033325827074321746
590.,0.03319061595514905
591.,0.03333457201734724
592.,0.033093739308556414
593.,0.03298683383132395
594.,0.03294362438646159
595.,0.03303752553127126
596.,0.03293033488537911
597.,0.032767869853848275
598.,0.03284384237671856
599.,0.03277347269222319
600.,0.0327822693212213
601.,0.03267435537504926
602.,0.03258851475059377
603.,0.032706967732614056
604.,0.03256045955640907
605.,0.032313011810157666
606.,0.03229642230997609
607.,0.03229390935322718
608.,0.03221904803735576
609.,0.03220934735163428
610.,0.032228231116211536
611.,0.032244747807116725
612.,0.03214361885108441
613.,0.032224637158950076
614.,0.03217638469465656
615.,0.03178556449483516
616.,0.031745950945770374
617.,0.03187033929332661
618.,0.03177255300189297
619.,0.031868630473570914
620.,0.03183364446235326
621.,0.03183130259036726
622.,0.03182751467001377
623.,0.031600974449312313
624.,0.03132237396478965
625.,0.031332656744824994
626.,0.03131569221173103
627.,0.03114658529041736
628.,0.030993683629333746
629.,0.031010243754692635
630.,0.031070874693854056
631.,0.03090336752603029
632.,0.03086301218538412
633.,0.030947222057970958
634.,0.030537210643018287
635.,0.030211387373566767
636.,0.030344597771556514
637.,0.030292842381899776
638.,0.030173920958451173
639.,0.03017803882478287
640.,0.030198842840376106
641.,0.03019966057076451
642.,0.030052792074246937
643.,0.030295291081343545
644.,0.03010854867967805
645.,0.029805267748840958
646.,0.029769419288190435
647.,0.030019843860876083
648.,0.02997220558204894
649.,0.02991021931703064
650.,0.02971475752111885
651.,0.029358217546498477
652.,0.02952113371636067
653.,0.029481639479577493
654.,0.029412636731745545
655.,0.029196510131489717
656.,0.029090906856705567
657.,0.029310282711735414
658.,0.02925872272458152
659.,0.029151484758226487
660.,0.029221867990612993
661.,0.02900543496448016
662.,0.02910598938110398
663.,0.028908610924040623
664.,0.028885173562661515
665.,0.028815015720534798
666.,0.02879778611976802
667.,0.028614032191863092
668.,0.0288851598424803
669.,0.02890970811751592
670.,0.028838313144463057
671.,0.02875701963721622
672.,0.028500281472772504
673.,0.02845207272561645
674.,0.02852446711509582
675.,0.028496227791558915
676.,0.028568611164938695
677.,0.0284217231001187
678.,0.028406591352074684
679.,0.02820241902661136
680.,0.028210259207638422
681.,0.0282210619093769
682.,0.027942645424044232
683.,0.02794056690675406
684.,0.0279535220473085
685.,0.027581791569853076
686.,0.027477523682516658
687.,0.027516551283108148
688.,0.027651577365846114
689.,0.027613223441548707
690.,0.028048528397897066
691.,0.02764018492900988
692.,0.027212088918836752
693.,0.026752010074196142
694.,0.02720289778746965
695.,0.02743842380339445
696.,0.027402060622066515
697.,0.02746788857247351
698.,0.026866291059347125
699.,0.026751364244245623
700.,0.026992437596557117
701.,0.026938938845032068
702.,0.026970205758363508
703.,0.0267538827630992
704.,0.02699546585371615
705.,0.02689552886409563
706.,0.026431188322772914
707.,0.026450536233415756
708.,0.026968358828677874
709.,0.026629601685733806
710.,0.02670546372486482
711.,0.0268243143805863
712.,0.026481277319025165
713.,0.026508535074202477
714.,0.026480500267547447
715.,0.026090249733911386
716.,0.026230336406021904
717.,0.025758014680099972
718.,0.025513257658960842
719.,0.02622660985139258
720.,0.026520967512268956
721.,0.026279699672430823
722.,0.026008973617412723
723.,0.026043041825420055
724.,0.025896147920239088
725.,0.025954589753100277
726.,0.02595491986683407
727.,0.026044483303186206
728.,0.02592884708960075
729.,0.02601534605205269
730.,0.025898690528349477
731.,0.02561635848625643
732.,0.026181600162615726
733.,0.026081950301012347
734.,0.026036586486242408
735.,0.025608216721047627
736.,0.025613881345059486
737.,0.025350620091756593
738.,0.025938177954870523
739.,0.025850680608580978
740.,0.025533959498607817
741.,0.0257357023144279
742.,0.025712135776583822
743.,0.025221512633432308
744.,0.025817117516966692
745.,0.02602851586359467
746.,0.025353457925764045
747.,0.025359759237830515
748.,0.02579515619959427
749.,0.02540317974058326
750.,0.026178531522672688
751.,0.025922435391146137
752.,0.02627572003394074
753.,0.026977560717299842
754.,0.026406704609544085
755.,0.02624841034501113
756.,0.026318137526539664
757.,0.026275066947237913
758.,0.026075336733144883
759.,0.026408324219344803
760.,0.026313522467465322
761.,0.02641945829511061
762.,0.02682121493115297
763.,0.026371560721477505
764.,0.02675272236144033
765.,0.026576533442094208
766.,0.026466944479366705
767.,0.026373273749315418
768.,0.026376759176179876
769.,0.026693537691078073
770.,0.026168804416455083
771.,0.026012812869965485
772.,0.025979429678414157
773.,0.026146621131174275
774.,0.026320980454931586
775.,0.02643686603660933
776.,0.025683588227396692
777.,0.025724699922429872
778.,0.025540808337056964
779.,0.025353632018491612
780.,0.02603197022320136
781.,0.025594740944420602
782.,0.025771391691960854
783.,0.02534639929026794
784.,0.025055606180046985
785.,0.02464255073692101
786.,0.02522208313309615
787.,0.025309803002552922
788.,0.02472021440068195
789.,0.024598310422650704
790.,0.024405134826135155
791.,0.023683044141145304
792.,0.024496076814585432
793.,0.0242896108291214
794.,0.023744258578760058
795.,0.023989221232359137
796.,0.023587828142373035
797.,0.02438912720693598
798.,0.023700358430215895
799.,0.023715945751158984
800.,0.023164212685982677
